43.25	2	4.20062e-06	-5.78092e-08
43.3	0	5.31865e-05	-0.000111939
43.3	1	2.91733e-12	-0.000111996
43.3	2	4.20062e-06	-5.77425e-08
43.35	0	5.35681e-05	-0.000112328
43.35	1	2.91736e-12	-0.000112386
43.35	2	4.20062e-06	-5.76759e-08
43.4	0	5.41901e-05	-0.000112962
43.4	1	2.91738e-12	-0.00011302
43.4	2	4.20062e-06	-5.76094e-08
43.45	0	5.50073e-05	-0.000113797
43.45	1	2.9174e-12	-0.000113854
43.45	2	4.20062e-06	-5.75431e-08
43.5	0	5.59553e-05	-0.000114766
43.5	1	2.91742e-12	-0.000114823
43.5	2	4.20062e-06	-5.7477e-08
43.55	0	5.69518e-05	-0.000115785
43.55	1	2.91744e-12	-0.000115843
43.55	2	4.20062e-06	-5.7411e-08
43.6	0	5.79012e-05	-0.000116758
43.6	1	2.91746e-12	-0.000116815
43.6	2	4.20062e-06	-5.73452e-08
43.65	0	5.87036e-05	-0.000117581
43.65	1	2.91748e-12	-0.000117639
43.65	2	4.20062e-06	-5.72795e-08
43.7	0	5.92672e-05	-0.00011816
43.7	1	2.9175e-12	-0.000118217
43.7	2	4.20062e-06	-5.7214e-08
43.75	0	5.95236e-05	-0.000118424
43.75	1	2.91753e-12	-0.000118481
43.75	2	4.20062e-06	-5.71486e-08
43.8	0	5.94406e-05	-0.000118338
43.8	1	2.91755e-12	-0.000118395
43.8	2	4.20062e-06	-5.70833e-08
43.85	0	5.90287e-05	-0.000117915
43.85	1	2.91757e-12	-0.000117972
43.85	2	4.20062e-06	-5.70183e-08
43.9	0	5.8339e-05	-0.000117207
43.9	1	2.91759e-12	-0.000117264
43.9	2	4.20062e-06	-5.69533e-08
43.95	0	5.7453e-05	-0.000116299
43.95	1	2.91761e-12	-0.000116356
43.95	2	4.20062e-06	-5.68885e-08
44	0	5.64682e-05	-0.00011529
44	1	2.91763e-12	-0.000115347
44	2	4.20062e-06	-5.68239e-08
44.05	0	5.5484e-05	-0.000114284
44.05	1	2.91765e-12	-0.000114341
44.05	2	4.20062e-06	-5.67594e-08
44.1	0	5.45902e-05	-0.000113371
44.1	1	2.91767e-12	-0.000113427
44.1	2	4.20062e-06	-5.6695e-08
44.15	0	5.38608e-05	-0.000112626
44.15	1	2.91769e-12	-0.000112683
44.15	2	4.20062e-06	-5.66308e-08
44.2	0	5.3351e-05	-0.000112106
44.2	1	2.91771e-12	-0.000112163
44.2	2	4.20062e-06	-5.65668e-08
44.25	0	5.30964e-05	-0.000111847
44.25	1	2.91773e-12	-0.000111903
44.25	2	4.20062e-06	-5.65029e-08
44.3	0	5.31143e-05	-0.000111865
44.3	1	2.91775e-12	-0.000111922
44.3	2	4.20062e-06	-5.64391e-08
44.35	0	5.34035e-05	-0.00011216
44.35	1	2.91777e-12	-0.000112216
44.35	2	4.20062e-06	-5.63755e-08
44.4	0	5.39443e-05	-0.000112712
44.4	1	2.91779e-12	-0.000112768
44.4	2	4.20062e-06	-5.6312e-08
44.45	0	5.46987e-05	-0.000113481
44.45	1	2.91782e-12	-0.000113538
44.45	2	4.20062e-06	-5.62486e-08
44.5	0	5.56088e-05	-0.000114411
44.5	1	2.91784e-12	-0.000114467
44.5	2	4.20062e-06	-5.61854e-08
44.55	0	5.65985e-05	-0.000115424
44.55	1	2.91786e-12	-0.00011548
44.55	2	4.20062e-06	-5.61224e-08
44.6	0	5.75761e-05	-0.000116425
44.6	1	2.91788e-12	-0.000116481
44.6	2	4.20062e-06	-5.60595e-08
44.65	0	5.84418e-05	-0.000117313
44.65	1	2.9179e-12	-0.000117369
44.65	2	4.20062e-06	-5.59967e-08
44.7	0	5.90995e-05	-0.000117988
44.7	1	2.91792e-12	-0.000118044
44.7	2	4.20062e-06	-5.59341e-08
44.75	0	5.94707e-05	-0.000118369
44.75	1	2.91794e-12	-0.000118425
44.75	2	4.20062e-06	-5.58716e-08
44.8	0	5.95092e-05	-0.000118409
44.8	1	2.91796e-12	-0.000118465
44.8	2	4.20062e-06	-5.58092e-08
44.85	0	5.92101e-05	-0.000118101
44.85	1	2.91798e-12	-0.000118157
44.85	2	4.20062e-06	-5.5747e-08
44.9	0	5.86109e-05	-0.000117486
44.9	1	2.918e-12	-0.000117542
44.9	2	4.20062e-06	-5.56849e-08
44.95	0	5.77839e-05	-0.000116638
44.95	1	2.91802e-12	-0.000116694
44.95	2	4.20062e-06	-5.5623e-08
45	0	5.68226e-05	-0.000115653
45	1	2.91804e-12	-0.000115709
45	2	4.20062e-06	-5.55612e-08
45.05	0	5.58273e-05	-0.000114635
45.05	1	2.91806e-12	-0.00011469
45.05	2	4.20062e-06	-5.54995e-08
45.1	0	5.4892e-05	-0.000113679
45.1	1	2.91808e-12	-0.000113734
45.1	2	4.20062e-06	-5.5438e-08
45.15	0	5.4097e-05	-0.000112867
45.15	1	2.9181e-12	-0.000112923
45.15	2	4.20062e-06	-5.53766e-08
45.2	0	5.35041e-05	-0.000112263
45.2	1	2.91812e-12	-0.000112318
45.2	2	4.20062e-06	-5.53153e-08
45.25	0	5.3156e-05	-0.000111908
45.25	1	2.91814e-12	-0.000111963
45.25	2	4.20062e-06	-5.52542e-08
45.3	0	5.30765e-05	-0.000111827
45.3	1	2.91816e-12	-0.000111882
45.3	2	4.20062e-06	-5.51932e-08
45.35	0	5.32706e-05	-0.000112025
45.35	1	2.91817e-12	-0.00011208
45.35	2	4.20062e-06	-5.51324e-08
45.4	0	5.37256e-05	-0.000112488
45.4	1	2.91819e-12	-0.000112543
45.4	2	4.20062e-06	-5.50717e-08
45.45	0	5.44098e-05	-0.000113187
45.45	1	2.91821e-12	-0.000113242
45.45	2	4.20062e-06	-5.50111e-08
45.5	0	5.52724e-05	-0.000114067
45.5	1	2.91823e-12	-0.000114122
45.5	2	4.20062e-06	-5.49506e-08
45.55	0	5.62437e-05	-0.000115061
45.55	1	2.91825e-12	-0.000115115
45.55	2	4.20062e-06	-5.48903e-08
45.6	0	5.72368e-05	-0.000116077
45.6	1	2.91827e-12	-0.000116132
45.6	2	4.20062e-06	-5.48301e-08
45.65	0	5.81537e-05	-0.000117017
45.65	1	2.91829e-12	-0.000117072
45.65	2	4.20062e-06	-5.47701e-08
45.7	0	5.88954e-05	-0.000117778
45.7	1	2.91831e-12	-0.000117833
45.7	2	4.20062e-06	-5.47102e-08
45.75	0	5.93755e-05	-0.000118271
45.75	1	2.91833e-12	-0.000118326
45.75	2	4.20062e-06	-5.46504e-08
45.8	0	5.95348e-05	-0.000118435
45.8	1	2.91835e-12	-0.00011849
45.8	2	4.20062e-06	-5.45907e-08
45.85	0	5.93533e-05	-0.000118249
45.85	1	2.91837e-12	-0.000118303
45.85	2	4.20062e-06	-5.45312e-08
45.9	0	5.88539e-05	-0.000117736
45.9	1	2.91839e-12	-0.00011779
45.9	2	4.20062e-06	-5.44718e-08
45.95	0	5.80978e-05	-0.00011696
45.95	1	2.91841e-12	-0.000117014
45.95	2	4.20062e-06	-5.44125e-08
46	0	5.71728e-05	-0.000116012
46	1	2.91843e-12	-0.000116066
46	2	4.20062e-06	-5.43534e-08
46.05	0	5.61782e-05	-0.000114994
46.05	1	2.91844e-12	-0.000115048
46.05	2	4.20062e-06	-5.42944e-08
46.1	0	5.52116e-05	-0.000114005
46.1	1	2.91846e-12	-0.00011406
46.1	2	4.20062e-06	-5.42355e-08
46.15	0	5.43587e-05	-0.000113134
46.15	1	2.91848e-12	-0.000113189
46.15	2	4.20062e-06	-5.41767e-08
46.2	0	5.36882e-05	-0.00011245
46.2	1	2.9185e-12	-0.000112504
46.2	2	4.20062e-06	-5.41181e-08
46.25	0	5.32496e-05	-0.000112003
46.25	1	2.91852e-12	-0.000112057
46.25	2	4.20062e-06	-5.40596e-08
46.3	0	5.30733e-05	-0.000111823
46.3	1	2.91854e-12	-0.000111877
46.3	2	4.20062e-06	-5.40012e-08
46.35	0	5.31708e-05	-0.000111923
46.35	1	2.91856e-12	-0.000111977
46.35	2	4.20062e-06	-5.3943e-08
46.4	0	5.35359e-05	-0.000112295
46.4	1	2.91858e-12	-0.000112349
46.4	2	4.20062e-06	-5.38848e-08
46.45	0	5.41435e-05	-0.000112915
46.45	1	2.9186e-12	-0.000112969
46.45	2	4.20062e-06	-5.38268e-08
46.5	0	5.49499e-05	-0.000113738
46.5	1	2.91861e-12	-0.000113792
46.5	2	4.20062e-06	-5.3769e-08
46.55	0	5.58918e-05	-0.000114701
46.55	1	2.91863e-12	-0.000114754
46.55	2	4.20062e-06	-5.37112e-08
46.6	0	5.68879e-05	-0.00011572
46.6	1	2.91865e-12	-0.000115774
46.6	2	4.20062e-06	-5.36536e-08
46.65	0	5.78434e-05	-0.000116699
46.65	1	2.91867e-12	-0.000116752
46.65	2	4.20062e-06	-5.35961e-08
46.7	0	5.86582e-05	-0.000117535
46.7	1	2.91869e-12	-0.000117588
46.7	2	4.20062e-06	-5.35387e-08
46.75	0	5.92395e-05	-0.000118132
46.75	1	2.91871e-12	-0.000118185
46.75	2	4.20062e-06	-5.34814e-08
46.8	0	5.95172e-05	-0.000118417
46.8	1	2.91873e-12	-0.00011847
46.8	2	4.20062e-06	-5.34243e-08
46.85	0	5.94562e-05	-0.000118354
46.85	1	2.91874e-12	-0.000118408
46.85	2	4.20062e-06	-5.33673e-08
46.9	0	5.90644e-05	-0.000117952
46.9	1	2.91876e-12	-0.000118005
46.9	2	4.20062e-06	-5.33104e-08
46.95	0	5.83904e-05	-0.00011726
46.95	1	2.91878e-12	-0.000117313
46.95	2	4.20062e-06	-5.32536e-08
47	0	5.75142e-05	-0.000116361
47	1	2.9188e-12	-0.000116415
47	2	4.20062e-06	-5.3197e-08
47.05	0	5.65328e-05	-0.000115356
47.05	1	2.91882e-12	-0.00011541
47.05	2	4.20062e-06	-5.31404e-08
47.1	0	5.55457e-05	-0.000114347
47.1	1	2.91884e-12	-0.0001144
47.1	2	4.20062e-06	-5.3084e-08
47.15	0	5.46436e-05	-0.000113425
47.15	1	2.91885e-12	-0.000113478
47.15	2	4.20062e-06	-5.30277e-08
47.2	0	5.39017e-05	-0.000112668
47.2	1	2.91887e-12	-0.000112721
47.2	2	4.20062e-06	-5.29716e-08
47.25	0	5.33764e-05	-0.000112132
47.25	1	2.91889e-12	-0.000112185
47.25	2	4.20062e-06	-5.29155e-08
47.3	0	5.31047e-05	-0.000111855
47.3	1	2.91891e-12	-0.000111908
47.3	2	4.20062e-06	-5.28596e-08
47.35	0	5.31049e-05	-0.000111856
47.35	1	2.91893e-12	-0.000111908
47.35	2	4.20062e-06	-5.28038e-08
47.4	0	5.33769e-05	-0.000112133
47.4	1	2.91894e-12	-0.000112186
47.4	2	4.20062e-06	-5.27481e-08
47.45	0	5.39025e-05	-0.000112669
47.45	1	2.91896e-12	-0.000112722
47.45	2	4.20062e-06	-5.26925e-08
47.5	0	5.46446e-05	-0.000113426
47.5	1	2.91898e-12	-0.000113479
47.5	2	4.20062e-06	-5.2637e-08
47.55	0	5.55468e-05	-0.000114348
47.55	1	2.919e-12	-0.0001144
47.55	2	4.20062e-06	-5.25817e-08
47.6	0	5.6534e-05	-0.000115358
47.6	1	2.91901e-12	-0.00011541
47.6	2	4.20062e-06	-5.25265e-08
47.65	0	5.75153e-05	-0.000116363
47.65	1	2.91903e-12	-0.000116415
47.65	2	4.20062e-06	-5.24713e-08
47.7	0	5.83913e-05	-0.000117261
47.7	1	2.91905e-12	-0.000117313
47.7	2	4.20062e-06	-5.24163e-08
47.75	0	5.9065e-05	-0.000117952
47.75	1	2.91907e-12	-0.000118005
47.75	2	4.20062e-06	-5.23615e-08
47.8	0	5.94565e-05	-0.000118355
47.8	1	2.91909e-12	-0.000118407
47.8	2	4.20062e-06	-5.23067e-08
47.85	0	5.9517e-05	-0.000118417
47.85	1	2.9191e-12	-0.000118469
47.85	2	4.20062e-06	-5.2252e-08
47.9	0	5.9239e-05	-0.000118131
47.9	1	2.91912e-12	-0.000118183
47.9	2	4.20062e-06	-5.21975e-08
47.95	0	5.86573e-05	-0.000117534
47.95	1	2.91914e-12	-0.000117586
47.95	2	4.20062e-06	-5.21431e-08
48	0	5.78423e-05	-0.000116698
48	1	2.91916e-12	-0.00011675
48	2	4.20062e-06	-5.20887e-08
48.05	0	5.68867e-05	-0.000115719
48.05	1	2.91917e-12	-0.000115771
48.05	2	4.20062e-06	-5.20345e-08
48.1	0	5.58906e-05	-0.000114699
48.1	1	2.91919e-12	-0.000114751
48.1	2	4.20062e-06	-5.19805e-08
48.15	0	5.49489e-05	-0.000113737
48.15	1	2.91921e-12	-0.000113789
48.15	2	4.20062e-06	-5.19265e-08
48.2	0	5.41427e-05	-0.000112914
48.2	1	2.91923e-12	-0.000112966
48.2	2	4.20062e-06	-5.18726e-08
48.25	0	5.35353e-05	-0.000112294
48.25	1	2.91924e-12	-0.000112346
48.25	2	4.20062e-06	-5.18189e-08
48.3	0	5.31705e-05	-0.000111923
48.3	1	2.91926e-12	-0.000111974
48.3	2	4.20062e-06	-5.17652e-08
48.35	0	5.30733e-05	-0.000111823
48.35	1	2.91928e-12	-0.000111875
48.35	2	4.20062e-06	-5.17117e-08
48.4	0	5.325e-05	-0.000112004
48.4	1	2.91929e-12	-0.000112055
48.4	2	4.20062e-06	-5.16583e-08
48.45	0	5.36889e-05	-0.000112451
48.45	1	2.91931e-12	-0.000112503
48.45	2	4.20062e-06	-5.1605e-08
48.5	0	5.43596e-05	-0.000113135
48.5	1	2.91933e-12	-0.000113187
48.5	2	4.20062e-06	-5.15518e-08
48.55	0	5.52127e-05	-0.000114006
48.55	1	2.91935e-12	-0.000114058
48.55	2	4.20062e-06	-5.14987e-08
48.6	0	5.61794e-05	-0.000114995
48.6	1	2.91936e-12	-0.000115046
48.6	2	4.20062e-06	-5.14457e-08
48.65	0	5.71739e-05	-0.000116013
48.65	1	2.91938e-12	-0.000116064
48.65	2	4.20062e-06	-5.13928e-08
48.7	0	5.80988e-05	-0.000116961
48.7	1	2.9194e-12	-0.000117012
48.7	2	4.20062e-06	-5.13401e-08
48.75	0	5.88547e-05	-0.000117736
48.75	1	2.91941e-12	-0.000117788
48.75	2	4.20062e-06	-5.12874e-08
48.8	0	5.93537e-05	-0.000118249
48.8	1	2.91943e-12	-0.0001183
48.8	2	4.20062e-06	-5.12349e-08
48.85	0	5.95348e-05	-0.000118435
48.85	1	2.91945e-12	-0.000118486
48.85	2	4.20062e-06	-5.11824e-08
48.9	0	5.93751e-05	-0.000118271
48.9	1	2.91946e-12	-0.000118322
48.9	2	4.20062e-06	-5.11301e-08
48.95	0	5.88947e-05	-0.000117778
48.95	1	2.91948e-12	-0.000117829
48.95	2	4.20062e-06	-5.10779e-08
49	0	5.81527e-05	-0.000117016
49	1	2.9195e-12	-0.000117067
49	2	4.20062e-06	-5.10258e-08
49.05	0	5.72356e-05	-0.000116076
49.05	1	2.91952e-12	-0.000116127
49.05	2	4.20062e-06	-5.09737e-08
49.1	0	5.62425e-05	-0.000115059
49.1	1	2.91953e-12	-0.00011511
49.1	2	4.20062e-06	-5.09218e-08
49.15	0	5.52713e-05	-0.000114066
49.15	1	2.91955e-12	-0.000114117
49.15	2	4.20062e-06	-5.087e-08
49.2	0	5.44089e-05	-0.000113186
49.2	1	2.91957e-12	-0.000113236
49.2	2	4.20062e-06	-5.08183e-08
49.25	0	5.37249e-05	-0.000112488
49.25	1	2.91958e-12	-0.000112539
49.25	2	4.20062e-06	-5.07667e-08
49.3	0	5.32702e-05	-0.000112024
49.3	1	2.9196e-12	-0.000112075
49.3	2	4.20062e-06	-5.07153e-08
49.35	0	5.30764e-05	-0.000111827
49.35	1	2.91962e-12	-0.000111877
49.35	2	4.20062e-06	-5.06639e-08
49.4	0	5.31563e-05	-0.000111908
49.4	1	2.91963e-12	-0.000111959
49.4	2	4.20062e-06	-5.06126e-08
49.45	0	5.35046e-05	-0.000112263
49.45	1	2.91965e-12	-0.000112314
49.45	2	4.20062e-06	-5.05614e-08
49.5	0	5.40978e-05	-0.000112868
49.5	1	2.91966e-12	-0.000112919
49.5	2	4.20062e-06	-5.05104e-08
49.55	0	5.4893e-05	-0.00011368
49.55	1	2.91968e-12	-0.00011373
49.55	2	4.20062e-06	-5.04594e-08
49.6	0	5.58284e-05	-0.000114636
49.6	1	2.9197e-12	-0.000114686
49.6	2	4.20062e-06	-5.04085e-08
49.65	0	5.68238e-05	-0.000115654
49.65	1	2.91971e-12	-0.000115705
49.65	2	4.20062e-06	-5.03578e-08
49.7	0	5.7785e-05	-0.000116639
49.7	1	2.91973e-12	-0.000116689
49.7	2	4.20062e-06	-5.03071e-08
49.75	0	5.86118e-05	-0.000117487
49.75	1	2.91975e-12	-0.000117537
49.75	2	4.20062e-06	-5.02565e-08
49.8	0	5.92106e-05	-0.000118102
49.8	1	2.91976e-12	-0.000118152
49.8	2	4.20062e-06	-5.02061e-08
49.85	0	5.95093e-05	-0.000118409
49.85	1	2.91978e-12	-0.000118459
49.85	2	4.20062e-06	-5.01557e-08
49.9	0	5.94704e-05	-0.000118369
49.9	1	2.91979e-12	-0.000118419
49.9	2	4.20062e-06	-5.01055e-08
49.95	0	5.90989e-05	-0.000117987
49.95	1	2.91981e-12	-0.000118037
49.95	2	4.20062e-06	-5.00553e-08
50	0	5.84409e-05	-0.000117312
50	1	2.91983e-12	-0.000117362
50	2	4.20062e-06	-5.00053e-08
