20.46	1	3e-06	-0.82971	-0.551585	0	1.57878	-3.16859	0
20.465	1	3e-06	-0.821402	-0.567153	0	1.74308	-3.05727	0
20.47	1	3e-06	-0.81228	-0.582158	0	1.9049	-2.94343	0
20.475	1	3e-06	-0.802353	-0.596587	0	2.06444	-2.82696	0
20.48	1	3e-06	-0.791635	-0.610428	0	2.22186	-2.70776	0
20.485	1	3e-06	-0.780135	-0.623665	0	2.37734	-2.58568	0
20.49	1	3e-06	-0.767862	-0.636284	0	2.53102	-2.46059	0
20.495	1	3e-06	-0.754825	-0.648271	0	2.68305	-2.33232	0
20.5	1	3e-06	-0.741031	-0.659608	0	2.83357	-2.20071	0
20.505	1	3e-06	-0.726489	-0.670278	0	2.9827	-2.06555	0
20.51	1	3e-06	-0.711204	-0.680263	0	3.13056	-1.92663	0
20.515	1	3e-06	-0.695183	-0.689544	0	3.27727	-1.78372	0
20.52	1	3e-06	-0.678432	-0.6981	0	3.42293	-1.63655	0
20.525	1	3e-06	-0.660954	-0.70591	0	3.56764	-1.48483	0
20.53	1	3e-06	-0.642755	-0.712949	0	3.71148	-1.32825	0
20.535	1	3e-06	-0.623839	-0.719192	0	3.85454	-1.16646	0
20.54	1	3e-06	-0.60421	-0.724613	0	3.99688	-0.999066	0
20.545	1	3e-06	-0.58387	-0.729183	0	4.13857	-0.825638	0
20.55	1	3e-06	-0.562824	-0.73287	0	4.27966	-0.645695	0
20.555	1	3e-06	-0.541074	-0.73564	0	4.42017	-0.458703	0
20.56	1	3e-06	-0.518622	-0.737457	0	4.56013	-0.264061	0
20.565	1	3e-06	-0.495473	-0.73828	0	4.69954	-0.0610958	0
20.57	1	3e-06	-0.471627	-0.738068	0	4.83837	0.150951	0
20.575	1	3e-06	-0.447089	-0.736771	0	4.97657	0.372936	0
20.58	1	3e-06	-0.421861	-0.734338	0	5.11404	0.605836	0
20.585	1	3e-06	-0.395948	-0.730713	0	5.25066	0.85076	0
20.59	1	3e-06	-0.369355	-0.725831	0	5.38621	1.10898	0
20.595	1	3e-06	-0.342086	-0.719623	0	5.52043	1.38197	0
20.6	1	3e-06	-0.31415	-0.712011	0	5.65295	1.67143	0
20.605	1	3e-06	-0.285557	-0.702908	0	5.78325	1.97934	0
20.61	1	3e-06	-0.256318	-0.692218	0	5.91068	2.30802	0
20.615	1	3e-06	-0.22645	-0.679828	0	6.03433	2.66021	0
20.62	1	3e-06	-0.195975	-0.665616	0	6.15297	3.03919	0
20.625	1	3e-06	-0.16492	-0.649436	0	6.26498	3.44885	0
20.63	1	3e-06	-0.133325	-0.631127	0	6.36812	3.89394	0
20.635	1	3e-06	-0.101239	-0.610497	0	6.45931	4.3802	0
20.64	1	3e-06	-0.0687317	-0.587325	0	6.5343	4.91472	0
20.645	1	3e-06	-0.0358961	-0.56135	0	6.58704	5.50628	0
20.65	1	3e-06	-0.00286132	-0.532262	0	6.60885	6.16586	0
20.655	1	3e-06	0.0301924	-0.499691	0	6.58703	6.90725	0
20.66	1	3e-06	0.0630089	-0.46319	0	6.50247	7.74782	0
20.665	1	3e-06	0.0952171	-0.422213	0	6.32578	8.70923	0
20.67	1	3e-06	0.126267	-0.376097	0	6.01044	9.81756	0
20.675	1	3e-06	0.155321	-0.324037	0	5.48068	11.1012	0
20.68	1	3e-06	0.181074	-0.265085	0	4.61037	12.5813	0
20.685	1	3e-06	0.201425	-0.198224	0	3.18966	14.2391	0
20.69	1	3e-06	0.21297	-0.122694	0	0.893331	15.922	0
20.695	1	3e-06	0.210358	-0.0390047	0	-2.64291	17.1315	0
20.7	1	3e-06	0.186541	0.0486205	0	-7.33467	16.8552	0
20.705	1	3e-06	0.137012	0.129547	0	-11.9239	14.2773	0
20.71	1	3e-06	0.0673024	0.191393	0	-14.7374	10.1062	0
20.715	1	3e-06	-0.0103621	0.230609	0	-15.4494	5.99243	0
20.72	1	3e-06	-0.0871921	0.251318	0	-14.9086	2.8239	0
20.725	1	3e-06	-0.159448	0.258848	0	-13.8909	0.59694	0
20.73	1	3e-06	-0.226101	0.257287	0	-12.7753	-0.944078	0
20.735	1	3e-06	-0.287201	0.249407	0	-11.7048	-2.02312	0
20.74	1	3e-06	-0.343149	0.237056	0	-10.7229	-2.79274	0
20.745	1	3e-06	-0.394429	0.22148	0	-9.83547	-3.35126	0
20.75	1	3e-06	-0.441504	0.203543	0	-9.03572	-3.76214	0
20.755	1	3e-06	-0.484786	0.183859	0	-8.31325	-4.06707	0
20.76	1	3e-06	-0.524636	0.162873	0	-7.65765	-4.29417	0
20.765	1	3e-06	-0.561363	0.140917	0	-7.05957	-4.46281	0
20.77	1	3e-06	-0.595232	0.118244	0	-6.511	-4.58672	0
20.775	1	3e-06	-0.626473	0.0950498	0	-6.00515	-4.67577	0
20.78	1	3e-06	-0.655283	0.0714867	0	-5.53635	-4.73724	0
20.785	1	3e-06	-0.681836	0.0476774	0	-5.09983	-4.77659	0
20.79	1	3e-06	-0.706282	0.0237208	0	-4.6916	-4.79794	0
20.795	1	3e-06	-0.728752	-0.000301985	0	-4.30828	-4.80448	0
20.8	1	3e-06	-0.749365	-0.0243239	0	-3.94699	-4.79869	0
20.805	1	3e-06	-0.768222	-0.0482889	0	-3.6053	-4.78253	0
20.81	1	3e-06	-0.785418	-0.0721492	0	-3.28109	-4.75756	0
20.815	1	3e-06	-0.801033	-0.0958644	0	-2.97257	-4.72502	0
20.82	1	3e-06	-0.815143	-0.119399	0	-2.67815	-4.68592	0
20.825	1	3e-06	-0.827815	-0.142724	0	-2.39646	-4.64107	0
20.83	1	3e-06	-0.839108	-0.16581	0	-2.12631	-4.59115	0
20.835	1	3e-06	-0.849078	-0.188635	0	-1.86663	-4.53671	0
20.84	1	3e-06	-0.857774	-0.211177	0	-1.61649	-4.47818	0
20.845	1	3e-06	-0.865243	-0.233417	0	-1.37506	-4.41593	0
20.85	1	3e-06	-0.871525	-0.255337	0	-1.1416	-4.35028	0
20.855	1	3e-06	-0.876659	-0.27692	0	-0.915433	-4.28147	0
20.86	1	3e-06	-0.880679	-0.298151	0	-0.695969	-4.20968	0
20.865	1	3e-06	-0.883618	-0.319017	0	-0.482667	-4.1351	0
20.87	1	3e-06	-0.885506	-0.339502	0	-0.275038	-4.05785	0
20.875	1	3e-06	-0.886369	-0.359595	0	-0.0726366	-3.97801	0
20.88	1	3e-06	-0.886232	-0.379282	0	0.124943	-3.89568	0
20.885	1	3e-06	-0.885119	-0.398552	0	0.318073	-3.81089	0
20.89	1	3e-06	-0.883051	-0.417391	0	0.507094	-3.72368	0
20.895	1	3e-06	-0.880048	-0.435789	0	0.692321	-3.63406	0
20.9	1	3e-06	-0.876128	-0.453732	0	0.874043	-3.54203	0
20.905	1	3e-06	-0.871308	-0.471209	0	1.05253	-3.44756	0
20.91	1	3e-06	-0.865603	-0.488207	0	1.22803	-3.35062	0
20.915	1	3e-06	-0.859028	-0.504715	0	1.40078	-3.25117	0
20.92	1	3e-06	-0.851595	-0.520719	0	1.571	-3.14914	0
20.925	1	3e-06	-0.843318	-0.536206	0	1.73889	-3.04445	0
20.93	1	3e-06	-0.834206	-0.551164	0	1.90464	-2.93701	0
20.935	1	3e-06	-0.824271	-0.565577	0	2.06843	-2.82671	0
20.94	1	3e-06	-0.813522	-0.579431	0	2.23044	-2.71345	0
20.945	1	3e-06	-0.801967	-0.592711	0	2.39083	-2.59707	0
20.95	1	3e-06	-0.789614	-0.605401	0	2.54974	-2.47744	0
20.955	1	3e-06	-0.776469	-0.617485	0	2.70733	-2.35437	0
20.96	1	3e-06	-0.76254	-0.628945	0	2.86373	-2.22769	0
20.965	1	3e-06	-0.747832	-0.639762	0	3.01907	-2.09718	0
20.97	1	3e-06	-0.73235	-0.649917	0	3.17349	-1.96262	0
20.975	1	3e-06	-0.716097	-0.659389	0	3.32709	-1.82375	0
20.98	1	3e-06	-0.699079	-0.668155	0	3.47999	-1.68029	0
20.985	1	3e-06	-0.681297	-0.676191	0	3.6323	-1.53193	0
20.99	1	3e-06	-0.662756	-0.683474	0	3.78412	-1.37832	0
20.995	1	3e-06	-0.643456	-0.689975	0	3.93553	-1.21907	0
21	1	3e-06	-0.6234	-0.695665	0	4.08662	-1.05376	0
21.005	1	3e-06	-0.60259	-0.700512	0	4.23748	-0.88191	0
21.01	1	3e-06	-0.581026	-0.704484	0	4.38815	-0.70299	0
21.015	1	3e-06	-0.558708	-0.707542	0	4.5387	-0.516401	0
21.02	1	3e-06	-0.535639	-0.709648	0	4.68915	-0.32147	0
21.025	1	3e-06	-0.511817	-0.710757	0	4.83954	-0.117437	0
21.03	1	3e-06	-0.487243	-0.710822	0	4.98984	0.0965552	0
21.035	1	3e-06	-0.461918	-0.709791	0	5.14003	0.321487	0
21.04	1	3e-06	-0.435843	-0.707607	0	5.29002	0.558474	0
21.045	1	3e-06	-0.409018	-0.704206	0	5.43969	0.808802	0
21.05	1	3e-06	-0.381446	-0.699519	0	5.58886	1.07395	0
21.055	1	3e-06	-0.35313	-0.693467	0	5.73723	1.35564	0
21.06	1	3e-06	-0.324074	-0.685963	0	5.88442	1.65587	0
21.065	1	3e-06	-0.294285	-0.676908	0	6.02989	1.97701	0
21.07	1	3e-06	-0.263775	-0.666193	0	6.17288	2.32184	0
21.075	1	3e-06	-0.232557	-0.65369	0	6.31236	2.6937	0
21.08	1	3e-06	-0.200651	-0.639256	0	6.44692	3.09658	0
21.085	1	3e-06	-0.168087	-0.622724	0	6.57459	3.53532	0
21.09	1	3e-06	-0.134905	-0.603902	0	6.69261	4.01584	0
21.095	1	3e-06	-0.101161	-0.582566	0	6.79711	4.54547	0
21.1	1	3e-06	-0.0669343	-0.558448	0	6.88256	5.1333	0
21.105	1	3e-06	-0.0323358	-0.531233	0	6.94089	5.79077	0
21.11	1	3e-06	0.00247456	-0.50054	0	6.96015	6.53239	0
21.115	1	3e-06	0.0372657	-0.465909	0	6.92225	7.37654	0
21.12	1	3e-06	0.0716971	-0.426775	0	6.79902	8.3465	0
21.125	1	3e-06	0.105256	-0.382444	0	6.5454	9.4709	0
21.13	1	3e-06	0.137151	-0.332066	0	6.08726	10.7823	0
21.135	1	3e-06	0.166128	-0.274621	0	5.29973	12.3088	0
21.14	1	3e-06	0.190148	-0.208978	0	3.97207	14.0432	0
21.145	1	3e-06	0.205849	-0.134189	0	1.77089	15.8507	0
21.15	1	3e-06	0.207857	-0.0504706	0	-1.69509	17.2532	0
21.155	1	3e-06	0.188898	0.038343	0	-6.39635	17.2344	0
21.16	1	3e-06	0.143894	0.121873	0	-11.12	14.9113	0
21.165	1	3e-06	0.0776984	0.187456	0	-14.157	10.9013	0
21.17	1	3e-06	0.00232357	0.230886	0	-15.0933	6.83441	0
21.175	1	3e-06	-0.0732349	0.2558	0	-14.7277	3.64237	0
21.18	1	3e-06	-0.144954	0.26731	0	-13.8347	1.36369	0
21.185	1	3e-06	-0.211582	0.269437	0	-12.8063	-0.235935	0
21.19	1	3e-06	-0.273016	0.264951	0	-11.7974	-1.3721	0
21.195	1	3e-06	-0.329556	0.255716	0	-10.8598	-2.19459	0
21.2	1	3e-06	-0.381615	0.243005	0	-10.0049	-2.8012	0
21.205	1	3e-06	-0.429606	0.227704	0	-9.22933	-3.25561	0
21.21	1	3e-06	-0.473908	0.210449	0	-8.525	-3.60001	0
21.215	1	3e-06	-0.514856	0.191704	0	-7.88311	-3.86302	0
21.22	1	3e-06	-0.552739	0.171819	0	-7.2954	-4.0645	0
21.225	1	3e-06	-0.58781	0.151059	0	-6.75462	-4.21859	0
21.23	1	3e-06	-0.620285	0.129633	0	-6.25455	-4.33552	0
21.235	1	3e-06	-0.650355	0.107704	0	-5.78994	-4.42287	0
21.24	1	3e-06	-0.678185	0.0854041	0	-5.35633	-4.48634	0
21.245	1	3e-06	-0.703918	0.0628405	0	-4.94995	-4.53028	0
21.25	1	3e-06	-0.727684	0.0401013	0	-4.56762	-4.55805	0
21.255	1	3e-06	-0.749595	0.01726	0	-4.2066	-4.5723	0
21.26	1	3e-06	-0.76975	-0.00562168	0	-3.86456	-4.57511	0
21.265	1	3e-06	-0.78824	-0.0284911	0	-3.5395	-4.56815	0
21.27	1	3e-06	-0.805145	-0.0513032	0	-3.22966	-4.55277	0
21.275	1	3e-06	-0.820537	-0.0740188	0	-2.93355	-4.53005	0
21.28	1	3e-06	-0.834481	-0.0966037	0	-2.64982	-4.5009	0
21.285	1	3e-06	-0.847035	-0.119028	0	-2.37734	-4.46604	0
21.29	1	3e-06	-0.858254	-0.141264	0	-2.11505	-4.42607	0
21.295	1	3e-06	-0.868186	-0.163288	0	-1.86207	-4.38151	0
21.3	1	3e-06	-0.876875	-0.185079	0	-1.61757	-4.33275	0
21.305	1	3e-06	-0.884361	-0.206616	0	-1.38083	-4.28015	0
21.31	1	3e-06	-0.890683	-0.227881	0	-1.15121	-4.22398	0
21.315	1	3e-06	-0.895873	-0.248856	0	-0.928107	-4.16448	0
21.32	1	3e-06	-0.899964	-0.269525	0	-0.711004	-4.10185	0
21.325	1	3e-06	-0.902983	-0.289874	0	-0.499416	-4.03622	0
21.33	1	3e-06	-0.904958	-0.309888	0	-0.292904	-3.96774	0
21.335	1	3e-06	-0.905912	-0.329552	0	-0.0910661	-3.89649	0
21.34	1	3e-06	-0.905869	-0.348853	0	0.106465	-3.82254	0
21.345	1	3e-06	-0.904848	-0.367777	0	0.300028	-3.74595	0
21.35	1	3e-06	-0.902868	-0.386312	0	0.489937	-3.66674	0
21.355	1	3e-06	-0.899948	-0.404444	0	0.676482	-3.58493	0
21.36	1	3e-06	-0.896104	-0.422161	0	0.859931	-3.50051	0
21.365	1	3e-06	-0.891349	-0.43945	0	1.04054	-3.41346	0
21.37	1	3e-06	-0.885698	-0.456296	0	1.21854	-3.32374	0
21.375	1	3e-06	-0.879164	-0.472687	0	1.39415	-3.2313	0
21.38	1	3e-06	-0.871757	-0.488609	0	1.56759	-3.13608	0
21.385	1	3e-06	-0.863488	-0.504048	0	1.73904	-3.038	0
21.39	1	3e-06	-0.854366	-0.518989	0	1.9087	-2.93696	0
21.395	1	3e-06	-0.844401	-0.533417	0	2.07674	-2.83285	0
21.4	1	3e-06	-0.833599	-0.547317	0	2.24334	-2.72555	0
21.405	1	3e-06	-0.821967	-0.560673	0	2.40864	-2.61491	0
21.41	1	3e-06	-0.809512	-0.573466	0	2.57282	-2.50077	0
21.415	1	3e-06	-0.796239	-0.585681	0	2.736	-2.38295	0
21.42	1	3e-06	-0.782152	-0.597296	0	2.89835	-2.26126	0
21.425	1	3e-06	-0.767256	-0.608293	0	3.06	-2.13547	0
21.43	1	3e-06	-0.751552	-0.618651	0	3.22107	-2.00533	0
21.435	1	3e-06	-0.735045	-0.628346	0	3.38169	-1.87056	0
21.44	1	3e-06	-0.717736	-0.637356	0	3.542	-1.73087	0
21.445	1	3e-06	-0.699625	-0.645655	0	3.70211	-1.5859	0
21.45	1	3e-06	-0.680714	-0.653215	0	3.86212	-1.43529	0
21.455	1	3e-06	-0.661004	-0.660008	0	4.02216	-1.27861	0
21.46	1	3e-06	-0.640493	-0.666001	0	4.18232	-1.11538	0
21.465	1	3e-06	-0.619181	-0.671162	0	4.34269	-0.945085	0
21.47	1	3e-06	-0.597066	-0.675452	0	4.50336	-0.767121	0
21.475	1	3e-06	-0.574147	-0.678833	0	4.6644	-0.580822	0
21.48	1	3e-06	-0.550422	-0.681261	0	4.82588	-0.38543	0
21.485	1	3e-06	-0.525888	-0.682687	0	4.98782	-0.180087	0
21.49	1	3e-06	-0.500544	-0.683061	0	5.15026	0.0361871	0
21.495	1	3e-06	-0.474386	-0.682325	0	5.31318	0.264512	0
21.5	1	3e-06	-0.447412	-0.680416	0	5.47651	0.506176	0
21.505	1	3e-06	-0.419621	-0.677264	0	5.64016	0.762669	0
21.51	1	3e-06	-0.39101	-0.67279	0	5.80393	1.03572	0
21.515	1	3e-06	-0.361581	-0.666906	0	5.96756	1.32737	0
21.52	1	3e-06	-0.331335	-0.659516	0	6.13062	1.63998	0
21.525	1	3e-06	-0.300275	-0.650507	0	6.29252	1.9764	0
21.53	1	3e-06	-0.26841	-0.639752	0	6.45242	2.34	0
21.535	1	3e-06	-0.235751	-0.627107	0	6.60912	2.73486	0
21.54	1	3e-06	-0.202318	-0.612403	0	6.76092	3.16591	0
21.545	1	3e-06	-0.168142	-0.595447	0	6.90541	3.63924	0
21.55	1	3e-06	-0.133264	-0.576011	0	7.03912	4.16236	0
21.555	1	3e-06	-0.0977505	-0.553824	0	7.15701	4.74466	0
21.56	1	3e-06	-0.0616942	-0.528564	0	7.25168	5.39805	0
21.565	1	3e-06	-0.0252337	-0.499843	0	7.31199	6.13763	0
21.57	1	3e-06	0.0114257	-0.467188	0	7.32087	6.98282	0
21.575	1	3e-06	0.047975	-0.430015	0	7.25146	7.95841	0
21.58	1	3e-06	0.0839403	-0.387604	0	7.06033	9.0955	0
21.585	1	3e-06	0.118578	-0.33906	0	6.67518	10.4307	0
21.59	1	3e-06	0.150692	-0.283296	0	5.97278	11.999	0
21.595	1	3e-06	0.178306	-0.21907	0	4.74209	13.8048	0
21.6	1	3e-06	0.198113	-0.145248	0	2.64249	15.7317	0
21.605	1	3e-06	0.204731	-0.061753	0	-0.743127	17.3229	0
21.61	1	3e-06	0.190682	0.0279805	0	-5.44006	17.5611	0
21.615	1	3e-06	0.15033	0.113858	0	-10.2838	15.4992	0
21.62	1	3e-06	0.0878438	0.182972	0	-13.5345	11.6619	0
21.625	1	3e-06	0.0149856	0.230478	0	-14.6915	7.65423	0
21.63	1	3e-06	-0.0590708	0.259514	0	-14.5018	4.44865	0
21.635	1	3e-06	-0.130032	0.274964	0	-13.736	2.12547	0
21.64	1	3e-06	-0.196431	0.280769	0	-12.7978	0.472324	0
21.645	1	3e-06	-0.25801	0.279687	0	-11.8536	-0.717328	0
21.65	1	3e-06	-0.314966	0.273596	0	-10.9632	-1.59007	0
21.655	1	3e-06	-0.367642	0.263787	0	-10.1434	-2.24283	0
21.66	1	3e-06	-0.416401	0.251168	0	-9.39436	-2.73932	0
21.665	1	3e-06	-0.461586	0.236393	0	-8.71035	-3.12208	0
21.67	1	3e-06	-0.503504	0.219947	0	-8.08415	-3.42016	0
21.675	1	3e-06	-0.542427	0.202192	0	-7.50861	-3.65383	0
21.68	1	3e-06	-0.57859	0.183409	0	-6.97729	-3.8376	0
21.685	1	3e-06	-0.6122	0.163816	0	-6.48456	-3.98203	0
21.69	1	3e-06	-0.643436	0.143588	0	-6.02556	-4.09497	0
21.695	1	3e-06	-0.672456	0.122866	0	-5.5962	-4.18236	0
21.7	1	3e-06	-0.699398	0.101765	0	-5.19293	-4.24875	0
21.705	1	3e-06	-0.724385	0.0803787	0	-4.81277	-4.29766	0
21.71	1	3e-06	-0.747526	0.058788	0	-4.45314	-4.33189	0
21.715	1	3e-06	-0.768916	0.0370598	0	-4.11182	-4.35366	0
21.72	1	3e-06	-0.788644	0.0152514	0	-3.78689	-4.36473	0
21.725	1	3e-06	-0.806785	-0.00658751	0	-3.47671	-4.36654	0
21.73	1	3e-06	-0.823411	-0.028414	0	-3.17981	-4.36028	0
21.735	1	3e-06	-0.838583	-0.0501903	0	-2.89493	-4.3469	0
21.74	1	3e-06	-0.85236	-0.071883	0	-2.62095	-4.3272	0
21.745	1	3e-06	-0.864793	-0.0934623	0	-2.35687	-4.30184	0
21.75	1	3e-06	-0.875929	-0.114901	0	-2.10182	-4.27137	0
21.755	1	3e-06	-0.885811	-0.136176	0	-1.85501	-4.23625	0
21.76	1	3e-06	-0.894479	-0.157264	0	-1.61573	-4.19686	0
21.765	1	3e-06	-0.901968	-0.178145	0	-1.38335	-4.15351	0
21.77	1	3e-06	-0.908312	-0.198799	0	-1.15731	-4.10647	0
21.775	1	3e-06	-0.913541	-0.219209	0	-0.937073	-4.05597	0
21.78	1	3e-06	-0.917683	-0.239359	0	-0.722179	-4.00219	0
21.785	1	3e-06	-0.920763	-0.259231	0	-0.512193	-3.94526	0
21.79	1	3e-06	-0.922805	-0.278811	0	-0.30672	-3.88531	0
21.795	1	3e-06	-0.92383	-0.298084	0	-0.105397	-3.82244	0
21.8	1	3e-06	-0.923859	-0.317036	0	0.0921113	-3.7567	0
21.805	1	3e-06	-0.922909	-0.335651	0	0.286117	-3.68814	0
21.81	1	3e-06	-0.920998	-0.353917	0	0.476908	-3.6168	0
21.815	1	3e-06	-0.91814	-0.371819	0	0.664755	-3.54268	0
21.82	1	3e-06	-0.91435	-0.389344	0	0.84991	-3.46578	0
21.825	1	3e-06	-0.909641	-0.406477	0	1.03261	-3.38607	0
21.83	1	3e-06	-0.904024	-0.423205	0	1.21308	-3.30352	0
21.835	1	3e-06	-0.89751	-0.439512	0	1.39153	-3.21806	0
21.84	1	3e-06	-0.890109	-0.455385	0	1.56816	-3.12964	0
21.845	1	3e-06	-0.881829	-0.470809	0	1.74316	-3.03816	0
21.85	1	3e-06	-0.872677	-0.485767	0	1.91672	-2.94353	0
21.855	1	3e-06	-0.862662	-0.500244	0	2.08901	-2.84563	0
21.86	1	3e-06	-0.851787	-0.514223	0	2.2602	-2.74432	0
21.865	1	3e-06	-0.84006	-0.527687	0	2.43045	-2.63946	0
21.87	1	3e-06	-0.827483	-0.540618	0	2.59993	-2.53088	0
21.875	1	3e-06	-0.81406	-0.552996	0	2.76877	-2.41837	0
21.88	1	3e-06	-0.799795	-0.564802	0	2.93715	-2.30173	0
21.885	1	3e-06	-0.784689	-0.576013	0	3.10519	-2.18072	0
21.89	1	3e-06	-0.768743	-0.586609	0	3.27305	-2.05506	0
21.895	1	3e-06	-0.751958	-0.596564	0	3.44087	-1.92447	0
21.9	1	3e-06	-0.734334	-0.605853	0	3.60877	-1.7886	0
21.905	1	3e-06	-0.715871	-0.61445	0	3.7769	-1.64708	0
21.91	1	3e-06	-0.696565	-0.622324	0	3.94538	-1.49951	0
21.915	1	3e-06	-0.676417	-0.629445	0	4.11435	-1.34541	0
21.92	1	3e-06	-0.655422	-0.635778	0	4.28393	-1.18425	0
21.925	1	3e-06	-0.633578	-0.641287	0	4.45423	-1.01546	0
21.93	1	3e-06	-0.61088	-0.645933	0	4.62536	-0.838364	0
21.935	1	3e-06	-0.587324	-0.649671	0	4.79744	-0.652211	0
21.94	1	3e-06	-0.562905	-0.652455	0	4.97053	-0.456147	0
21.945	1	3e-06	-0.537619	-0.654233	0	5.14472	-0.249194	0
21.95	1	3e-06	-0.511458	-0.654947	0	5.32006	-0.0302327	0
21.955	1	3e-06	-0.484418	-0.654535	0	5.49656	0.202028	0
21.96	1	3e-06	-0.456492	-0.652927	0	5.67419	0.449081	0
21.965	1	3e-06	-0.427676	-0.650044	0	5.85286	0.712667	0
21.97	1	3e-06	-0.397964	-0.6458	0	6.03242	0.994826	0
21.975	1	3e-06	-0.367352	-0.640096	0	6.21258	1.29796	0
21.98	1	3e-06	-0.335838	-0.63282	0	6.3929	1.62494	0
21.985	1	3e-06	-0.303423	-0.623846	0	6.57273	1.97917	0
21.99	1	3e-06	-0.270111	-0.613029	0	6.7511	2.3648	0
21.995	1	3e-06	-0.235912	-0.600198	0	6.92657	2.78686	0
22	1	3e-06	-0.200845	-0.58516	0	7.09709	3.25154	0
22.005	1	3e-06	-0.164941	-0.567683	0	7.2596	3.76656	0
22.01	1	3e-06	-0.128249	-0.547494	0	7.40959	4.34157	0
22.015	1	3e-06	-0.0908451	-0.524267	0	7.54031	4.98888	0
22.02	1	3e-06	-0.0528459	-0.497606	0	7.64149	5.7242	0
22.025	1	3e-06	-0.0144302	-0.467025	0	7.69713	6.56787	0
22.03	1	3e-06	0.0241254	-0.431927	0	7.68176	7.54614	0
22.035	1	3e-06	0.0623874	-0.391564	0	7.5537	8.69251	0
22.04	1	3e-06	0.0996624	-0.345002	0	7.24272	10.0476	0
22.045	1	3e-06	0.134815	-0.291088	0	6.62754	11.653	0
22.05	1	3e-06	0.165938	-0.228472	0	5.49745	13.5249	0
22.055	1	3e-06	0.189789	-0.155839	0	3.50556	15.5654	0
22.06	1	3e-06	0.200993	-0.0728178	0	0.210132	17.3405	0
22.065	1	3e-06	0.19189	0.0175654	0	-4.46874	17.8347	0
22.07	1	3e-06	0.156306	0.105529	0	-9.41792	16.0393	0
22.075	1	3e-06	0.0977112	0.177958	0	-12.8718	12.3858	0
22.08	1	3e-06	0.0275877	0.229387	0	-14.2453	8.44944	0
22.085	1	3e-06	-0.0447417	0.262453	0	-14.2316	5.24027	0
22.09	1	3e-06	-0.114729	0.28179	0	-13.5951	2.8799	0
22.095	1	3e-06	-0.180693	0.291252	0	-12.7499	1.17849	0
22.1	1	3e-06	-0.242227	0.293575	0	-11.8731	-0.0608693	0
22.105	1	3e-06	-0.299424	0.290643	0	-11.0327	-0.981076	0
22.11	1	3e-06	-0.352554	0.283764	0	-10.2506	-1.67789	0
22.115	1	3e-06	-0.40193	0.273864	0	-9.53033	-2.21488	0
22.12	1	3e-06	-0.447858	0.261615	0	-8.86874	-2.63478	0
22.125	1	3e-06	-0.490617	0.247516	0	-8.26015	-2.96698	0
22.13	1	3e-06	-0.530459	0.231945	0	-7.69857	-3.2321	0
22.135	1	3e-06	-0.567603	0.215195	0	-7.17835	-3.44496	0
22.14	1	3e-06	-0.602243	0.197496	0	-6.69446	-3.61643	0
22.145	1	3e-06	-0.634548	0.179031	0	-6.24251	-3.7546	0
22.15	1	3e-06	-0.664668	0.15995	0	-5.81872	-3.86562	0
22.155	1	3e-06	-0.692735	0.140375	0	-5.41981	-3.95423	0
22.16	1	3e-06	-0.718866	0.120408	0	-5.04299	-4.02413	0
22.165	1	3e-06	-0.743165	0.100134	0	-4.68585	-4.07823	0
22.17	1	3e-06	-0.765724	0.0796252	0	-4.3463	-4.11887	0
22.175	1	3e-06	-0.786628	0.0589448	0	-4.02253	-4.14793	0
22.18	1	3e-06	-0.80595	0.0381459	0	-3.71295	-4.16693	0
22.185	1	3e-06	-0.823757	0.0172754	0	-3.41619	-4.17714	0
22.19	1	3e-06	-0.840112	-0.00362545	0	-3.13104	-4.17957	0
22.195	1	3e-06	-0.855068	-0.0245202	0	-2.8564	-4.17509	0
22.2	1	3e-06	-0.868676	-0.0453763	0	-2.59134	-4.16441	0
22.205	1	3e-06	-0.880981	-0.0661643	0	-2.33501	-4.14813	0
22.21	1	3e-06	-0.892026	-0.0868576	0	-2.08665	-4.12674	0
22.215	1	3e-06	-0.901848	-0.107432	0	-1.84557	-4.10068	0
22.22	1	3e-06	-0.910481	-0.127864	0	-1.61116	-4.07028	0
22.225	1	3e-06	-0.917959	-0.148135	0	-1.38286	-4.03585	0
22.23	1	3e-06	-0.92431	-0.168223	0	-1.16018	-3.99764	0
22.235	1	3e-06	-0.929561	-0.188111	0	-0.942639	-3.95585	0
22.24	1	3e-06	-0.933736	-0.207781	0	-0.729828	-3.91066	0
22.245	1	3e-06	-0.936859	-0.227218	0	-0.521354	-3.8622	0
22.25	1	3e-06	-0.93895	-0.246403	0	-0.31686	-3.81058	0
22.255	1	3e-06	-0.940028	-0.265323	0	-0.116015	-3.7559	0
22.26	1	3e-06	-0.94011	-0.283962	0	0.0814893	-3.69821	0
22.265	1	3e-06	-0.939213	-0.302305	0	0.27594	-3.63755	0
22.27	1	3e-06	-0.937351	-0.320338	0	0.467605	-3.57397	0
22.275	1	3e-06	-0.934537	-0.338045	0	0.656737	-3.50745	0
22.28	1	3e-06	-0.930783	-0.355412	0	0.843574	-3.43799	0
22.285	1	3e-06	-0.926101	-0.372425	0	1.02834	-3.36557	0
22.29	1	3e-06	-0.9205	-0.389068	0	1.21125	-3.29014	0
22.295	1	3e-06	-0.913989	-0.405327	0	1.39252	-3.21165	0
22.3	1	3e-06	-0.906575	-0.421185	0	1.57232	-3.13001	0
